Longitud,Latitud,terreno,terreno_N,terreno_S,terreno_E,terreno_O,Lluvia_Resto,Lluvia_Mar_May,LLuvia_Oct_Nov,dist_hospital,dist_tren,dist_ciudad,Coste
37.49450692681592,2.8713691376293546,Carretera,Carretera,Agreste,Agreste,Agreste,0.11914576209212173,0.39977234991181126,0.2990152312795404,2.912730689088582,2.7586041897851246,2.3864912015118827,125.10336560575408
37.453144638229794,-1.1951554412327405,Urbano,Urbano,Cultivado,Urbano,Carretera,0.09936461694500977,0.7995277681427226,0.40033130056212535,0.9278142851555147,0.7032825191668295,0.8519121556997948,250.99708501874085
39.65621155754906,-0.6636375600567285,Cultivado,Agreste,Agreste,Cultivado,Cultivado,0.24936830320857198,0.8998221607714155,0.5007543099082991,5.179598285088504,4.16556876720618,4.759401738709656,129.7457504254726
39.398339510322174,-0.7134416177449701,Urbano,Agreste,Cultivado,Urbano,Urbano,0.14922214100986794,0.8006774251624189,0.40007783937846764,4.878318419287067,6.0462018604308545,5.481649956442169,194.32034152620298
34.14801100397065,0.14933633789131429,Cultivado,Urbano,Cultivado,Agreste,Urbano,0.2503042910213173,0.9995939463544556,0.5994583308152636,1.2677768762719195,1.8530267048051194,1.8249263005324767,181.1981703952545
39.36608190065827,-4.136438557616864,Urbano,Urbano,Cultivado,Urbano,Cultivado,0.1497082009025253,0.8495469100950511,0.6009113536309085,3.747186363510132,3.3310138641580305,3.4845329557075453,242.91154007661882
36.239789708196234,1.9073781494141926,Carretera,Carretera,Agreste,Carretera,Desconocido,0.12005533766994489,0.4002218006418498,0.2992855962339844,2.244707799525105,2.1433079314995895,2.011387634825626,169.25174876993492
36.56564117629724,2.9714106625447143,Agreste,Agreste,Carretera,Agreste,Urbano,0.01,0.15085794899315436,0.05095753391274594,2.8870155085508458,2.3855756920210833,2.7645033120889186,109.15974823217014
39.51347770699007,-4.237306144766717,Urbano,Agreste,Cultivado,Cultivado,Urbano,0.15009756277883904,0.850974800074393,0.6003398670707131,4.780329492819211,4.232254222758841,4.977227007862226,182.83198490853982
36.676795276433694,2.5243716358076553,Carretera,Agreste,Urbano,Agreste,Carretera,0.12002803165372503,0.3991874959608958,0.2991718338190392,4.6580586678690725,3.9628269561751894,2.385933194497582,147.32611447640062
36.42143095181449,-0.8938685495737626,Urbano,Cultivado,Urbano,Urbano,Desconocido,0.09979546315778878,0.8006084838685734,0.3994339639620923,0.22259764790315473,0.06822229842297545,0.9970023911806818,265.4711419833427
36.66741300113002,2.693305889298828,Agreste,Desconocido,Carretera,Agreste,Agreste,0.01,0.1509122594458496,0.05016957351900185,2.4977739169096793,2.409459634555644,4.501636160723805,132.22212805758343
36.713811401216574,-1.5047381702944402,Cultivado,Urbano,Agreste,Carretera,Urbano,0.20080851280245468,0.8999652116073213,0.4991469036871496,0.1286353511196474,0.4396702650464809,0.21895921154361353,232.09556776513347
36.12903128213645,2.6040950565857726,Carretera,Carretera,Agreste,Cultivado,Agreste,0.11904968548680278,0.39981294487799424,0.3009077487991251,2.743957692803415,2.2485683251324264,2.930064165212554,123.84415366836961
35.69669359827681,-0.24805425335318776,Urbano,Urbano,Agreste,Cultivado,Urbano,0.14987545277530043,0.9001111943300388,0.49975787635476615,1.133259346792379,1.148355941660952,1.9322473096426265,200.87391795387742
36.978282252871445,-0.7643032748947408,,Urbano,Urbano,Agreste,Cultivado,0.01,0.6490612036526814,0.2499902790135917,0.8376404174907345,0.5170111675319415,0.09394579219608912,330.9740199951246
34.22841119377221,-0.8071911013999218,Agreste,Cultivado,Agreste,Urbano,Agreste,0.01,0.7004562736523341,0.3009126761211454,1.1028115814511061,1.6858571889690448,1.4118716393955661,125.11626602758582
39.72809683511832,-0.5633622045374953,Urbano,Agreste,Urbano,Carretera,Agreste,0.14940752642236615,0.7997727533195814,0.39955771992031636,6.841404564488974,5.472888237616933,5.403322045218529,193.54918210749594
36.6164188208459,3.2322495651071073,Agreste,Agreste,Desconocido,Agreste,Carretera,0.01,0.15048051083333694,0.05087603378212805,3.2443185719567946,3.6031533006716847,3.077230813450022,137.6942571026936
39.41500044671461,-3.910124205359015,Urbano,Urbano,Cultivado,Agreste,Cultivado,0.15050301346918646,0.8492069239160529,0.600066880631175,3.832636725803307,3.0269085222558862,3.870696533825102,159.01333176226035
36.612406229051956,-0.9779933822359399,Cultivado,Urbano,Urbano,Cultivado,Urbano,0.20073030577087958,0.9001744300883173,0.4996730419290801,0.16945602278246996,0.17212238481510211,0.6895757867948717,220.2793023335556
34.35529316081838,-0.27592020088229774,Agreste,Cultivado,Cultivado,Urbano,Agreste,0.01,0.7003009737263467,0.30068349688365303,1.7156861766227647,1.8634020342627242,1.1982125159245915,138.06733856356544
39.45726767236665,-3.835035446495828,Agreste,Urbano,Cultivado,Carretera,Urbano,0.01,0.6497313838232934,0.39904004301081397,3.4124758616462287,3.1427774050014103,3.7213615745520716,152.36931545080174
34.13689616693993,-1.0316136919425571,Agreste,Urbano,Carretera,Cultivado,Urbano,0.01,0.7008045341903586,0.29935398594859625,1.4893285967809438,1.07082492211743,1.4862688410601668,155.92627216467127
34.922028883424616,-0.7293011704812482,Carretera,Carretera,Urbano,Agreste,Cultivado,0.19973590894650795,0.9503677066790227,0.5496544772848665,1.6550330362254062,1.108519631418269,1.5799823981024543,191.04264849495144
35.3308262899248,0.25822526400226264,Agreste,Agreste,Cultivado,Agreste,Agreste,0.01,0.6995200225142704,0.2993696151939869,1.5808265043905958,1.5633397056148974,2.9518973564235664,103.66587314303067
34.67089489958662,-0.35747470372902923,Urbano,Agreste,Agreste,Cultivado,Carretera,0.15010575055292794,0.8991003771586125,0.500154351418408,1.0113311270922165,1.0048339154940402,1.6313709362490496,175.70734460132806
39.741400586656596,-0.49380466249555666,Urbano,Cultivado,Agreste,Agreste,Urbano,0.15033206169654376,0.800830962366702,0.40034495029444683,4.267125895951191,4.905439334134397,5.440739146837046,195.34098177583186
39.83922026982603,-3.8335826543557214,Agreste,Cultivado,Urbano,Agreste,Desconocido,0.01,0.6498508483302111,0.39996507327003394,3.097910234015341,3.3511289455164186,4.1400427472260795,173.54566073226954
39.20127073710277,-4.417169160635944,Carretera,Urbano,Urbano,Carretera,Urbano,0.20098881794138107,0.9006976914389111,0.6504377350144699,3.2596791400445353,3.0617906721044563,3.7058313520908612,216.79398948947963
39.87605350710346,0.42119836550483625,Urbano,Urbano,Cultivado,Urbano,Carretera,0.14989841475263377,0.7994666932071215,0.4005310502981346,4.185422093164778,4.250492467846802,4.987080429154201,203.84100191969304
36.971560925878755,-0.2262024735961503,Cultivado,Urbano,Carretera,Urbano,Urbano,0.19959763295043007,0.9006915690217137,0.49900190615899404,0.9667169653192589,0.7430793064942073,0.11780260514631935,245.8125233041494
39.28914333215989,-4.255159222100269,Cultivado,Urbano,Agreste,Agreste,Urbano,0.24942301989899823,0.9496603390731908,0.7002578171335248,3.4749177100032065,3.954469142575909,3.202748951826369,156.56461792574416
34.0271954111494,-1.0036924390180473,Carretera,Urbano,Agreste,Cultivado,Cultivado,0.19956027612201924,0.9502434156279267,0.5506031099632259,1.2577997594560757,1.9844600114471262,1.306570514747155,171.26870178879153
39.85119563734622,-4.524382608195879,Cultivado,Urbano,Carretera,Agreste,Urbano,0.24911422403799865,0.9503033778629826,0.6999122465675559,3.7795427166917177,3.965450639066315,3.414997313654114,181.21167638200308
39.59289652730331,-0.5758553028174628,Carretera,Agreste,Agreste,Urbano,Urbano,0.20063430769686272,0.8497505662297913,0.45027033995395727,5.885123051126394,4.854324316480531,4.630031388556813,184.45502285135242
34.15580620961491,-0.2070363964975634,Desconocido,Urbano,Cultivado,Urbano,Cultivado,0.01,0.7503082615323305,0.3491669043908103,1.8815982995059153,1.7673024356885039,1.9309221312818878,317.8511936999363
35.05160312227126,-1.282503526564985,Cultivado,Cultivado,Agreste,Urbano,Urbano,0.2495850901590565,0.9998996355724865,0.5991922132908096,1.635453164726252,1.4283006007643022,1.3928350127784164,175.20461421243698
37.44777675786948,3.086895423996171,Agreste,Carretera,Agreste,Agreste,Desconocido,0.01,0.14919341550554216,0.05076713889327009,2.723219473093952,2.8251030407251667,2.707231166640046,137.52942825451748
39.46270751308113,-4.618811608873288,Agreste,Cultivado,Urbano,Agreste,Urbano,0.01,0.6504548996766228,0.40084110700002656,3.3738708174065026,3.1679989624696656,4.765550897123823,169.00988642239628
37.30469827467163,-1.5582371592600093,Carretera,Cultivado,Urbano,Urbano,Urbano,0.149341101484632,0.8496570764405615,0.44926150258732495,0.36764189226068233,0.8174799461304676,0.4974108401374927,249.4050063151398
37.03264968709838,-1.4806782075958236,Cultivado,Urbano,Urbano,Cultivado,Carretera,0.20052613792717922,0.900832386065782,0.5004514292600716,0.7509903066189876,0.6418273824906375,0.2654641379810384,238.88542324682018
36.393218270670495,1.885367246194259,Agreste,Desconocido,Agreste,Agreste,Desconocido,0.01,0.15014492396270582,0.05031753860368698,3.201316557723903,4.8258927393399045,3.6495390770992313,166.84789061456436
39.474477353222674,-4.384815454067932,Agreste,Urbano,Agreste,Urbano,Cultivado,0.01,0.6498586493829908,0.39953087549583166,3.2116397797782166,3.1375067255945717,3.3477122051167862,167.60318009728195
36.21530748911777,2.564274706799839,Desconocido,Agreste,Agreste,Agreste,Urbano,0.01,0.20076517545322917,0.09988568047199284,2.33707224618469,2.265651717701986,2.2366027437315967,189.19867145919847
39.73616084718745,-0.7548740475820945,Urbano,Urbano,Urbano,Urbano,Cultivado,0.1490788563655935,0.8009068985441311,0.4007438550299898,4.0426304015993235,4.729335850089834,4.685226531260866,211.04033562994633
37.1297427776099,1.9842745085288425,Desconocido,Agreste,Agreste,Carretera,Urbano,0.01,0.19913225498405032,0.10038948860779767,2.325962734562888,2.0513652407113048,2.8760182961125396,255.53686043594905
35.15177753558977,-0.31092199852209246,Agreste,Urbano,Agreste,Urbano,Cultivado,0.01,0.7009036055244582,0.29964283890965365,1.1618030887897155,1.7310301090763431,1.8027376455051307,145.64001535076935
39.568920556468875,-0.14438440962480614,Cultivado,Cultivado,Agreste,Cultivado,Agreste,0.25063623811310987,0.9008318825895534,0.4998911884573471,5.088124239445284,4.945830305470058,5.985482429281406,137.92416643065786
39.7177858327383,-4.131100333937332,Urbano,Urbano,Urbano,Agreste,Urbano,0.14922493778905804,0.8500458605618794,0.6006085779560049,3.893961682673285,3.918094472635255,3.8961976229562136,215.28726096396198
39.62638294551833,-0.7600374564366666,Carretera,Cultivado,Cultivado,Urbano,Urbano,0.19978432356320244,0.8504861266722893,0.4501018802625897,4.7453347576448754,4.44040994095973,5.14121356311556,188.91964828515717
36.74209306684704,-0.9593490944747538,,Urbano,Cultivado,Cultivado,Urbano,0.10011196773703289,0.8005556839678916,0.4006909267111189,0.4371034573689433,0.2600234438599147,0.2299715111773485,256.06863141855894
34.28737652463526,-0.8760956163362842,Agreste,Agreste,Agreste,Agreste,Cultivado,0.01,0.700616629751429,0.3001718834590624,1.955501238925596,1.7980285171667945,1.9749195693375983,108.84156864376794
39.419010962159916,-0.46239410337644865,,Agreste,Urbano,Urbano,Carretera,0.15090417825235236,0.7997906575554525,0.3994199767206314,4.58520080203383,4.403128014841801,4.319646247543915,196.23593428363623
36.745203246621635,-1.4376310081484767,Urbano,Carretera,Urbano,Carretera,Cultivado,0.09934119329253623,0.8000618461916381,0.40018077074728503,0.022330175088433712,0.07474068665921663,0.9883170023731532,281.9813486628167
39.87245439592125,-0.9228199765050602,Urbano,Urbano,Urbano,Desconocido,Urbano,0.1493144783002295,0.8009136420727694,0.39959249928390206,4.6015235339372405,4.3594407302275755,4.4209795588557705,277.4925235371288
39.67680881626654,-4.467454052670677,Urbano,Agreste,Urbano,Cultivado,Urbano,0.1494879680625869,0.8494505679791947,0.6003890052920031,4.4585219136676475,4.284247001330545,3.06176615486641,170.7266724415847
37.064030943663994,-1.7264185982107325,Cultivado,Urbano,Urbano,Urbano,Carretera,0.19922167980178146,0.9008324889497483,0.49956282645129807,0.44440594264950195,0.6473308771310768,0.0020918293678094946,235.72548410209092
34.96131467218649,-0.6656992155570987,Cultivado,Urbano,Urbano,Urbano,Cultivado,0.2503280531387585,1.0007826746479682,0.6002920719114822,1.9872304298505168,1.1165105238727036,1.7876083146527812,158.87891924813005
39.87421462027835,-4.03539095275883,Cultivado,Urbano,Cultivado,Agreste,Cultivado,0.2491474087919367,0.9490789614804296,0.6997641811858442,3.95420440010525,3.9474984244096643,3.9963664496142783,169.2118614279762
36.347953447912765,-1.6572395817401284,Carretera,Urbano,Urbano,Cultivado,Urbano,0.15074911548695896,0.849901192350117,0.4507059410275729,0.025227282238194038,0.7951130919914143,0.5865145165141373,238.83372209888404
39.88239006339651,-4.235871924879451,Cultivado,Urbano,Urbano,Cultivado,Urbano,0.25025155963832685,0.9496308253869392,0.7001054734100789,3.2426720700825005,3.4716668076874964,3.36280962414855,188.66784839032846
39.43131583018473,-0.08825207066504798,Urbano,Cultivado,Cultivado,Urbano,Cultivado,0.14939372330886355,0.8009581485309782,0.4005801054731263,4.733838010368614,4.196876467133275,5.252372888417378,220.3251875262377
34.97318564183227,-0.5792668046319007,Urbano,Urbano,Cultivado,Agreste,Agreste,0.15040873527303486,0.9007179016549984,0.49947921183780825,1.9655001545104112,1.206748804699048,1.1742007603908258,153.7614730989735
37.90997349331313,-0.9154803353730873,Carretera,Cultivado,Urbano,Cultivado,Cultivado,0.1508028431134824,0.8503386067857385,0.45014156653372783,1.8989024687960776,1.8989641788748306,0.7701726630778877,250.4246700054495
37.052802310033435,-1.290850441157626,Cultivado,Agreste,Cultivado,Cultivado,Cultivado,0.20093423598216759,0.89943634377173,0.500825974986496,1.496874636557521,2.3560270098271143,0.7090771137461274,192.2666506738741
36.90771401122429,-1.2753522752574658,Urbano,Cultivado,Urbano,Urbano,Agreste,0.10075377407296271,0.8007781121874057,0.3995533951330412,1.1421385617704292,0.7749187395535588,1.0839032713189658,226.96706482149432
39.80972754919612,0.1310416700097773,Urbano,Urbano,Cultivado,Urbano,Agreste,0.1495029614196202,0.8007094319055378,0.4008987523246064,4.106821000844439,4.68281236528524,4.656066966886451,179.11580766252126
36.72616646326334,-2.0507123348636886,Urbano,Carretera,Cultivado,Urbano,Desconocido,0.09932339429817012,0.8007099268343643,0.40042334053558554,0.3251601426445003,0.9386490306182522,0.04122981501683709,296.15210978463983
36.68255924859586,-1.053807378699271,Urbano,Urbano,Urbano,Cultivado,Urbano,0.10092910129818383,0.8006612347774072,0.4000483337561581,0.7183636385436676,0.09528691198138395,0.9727983132110644,223.5964256845871
35.4559724044529,-0.5390476489153875,Cultivado,Urbano,Cultivado,Urbano,Urbano,0.25069969947488774,1.0003083982524048,0.5992756833548171,1.5534286679137597,1.2726502986939858,1.530606535075509,186.09921433198178
34.80256864788463,-0.791947724270054,Agreste,Urbano,Urbano,Desconocido,Cultivado,0.01,0.7001380403409385,0.299550313724486,1.5079822900738145,1.3130637049375062,1.6018010514001562,184.64931047946203
37.448660013968755,-1.7020385881283906,Cultivado,Desconocido,Cultivado,Cultivado,Cultivado,0.19992158383630923,0.9002074902499207,0.5008224692502354,0.37147283979340473,0.4378088220431503,2.6968977093772,256.28166068383746
36.43185060592817,3.0476508231343042,Agreste,Agreste,Agreste,Carretera,Desconocido,0.01,0.15028197531938775,0.04951199263786389,3.9241468439993503,2.2292759201415375,2.3720381730495936,140.87493392114374
35.110456961899565,-1.1860763653111155,Agreste,Cultivado,Agreste,Cultivado,Cultivado,0.01,0.6998941023207762,0.299426963341022,1.911901580171571,1.2473139410772203,1.6893720092537243,124.57639481033077
39.74470497534292,-0.19363470634909766,Urbano,Cultivado,Cultivado,Urbano,Carretera,0.1499756788153413,0.8001251685860186,0.3992661324519564,4.054241054474094,4.0226131856107346,4.667793766107119,215.93108976739842
39.930888675684734,-0.17901652546427188,Agreste,Urbano,Urbano,Cultivado,Urbano,0.01,0.5994299848755016,0.19934101561726586,4.5690611609374026,4.677454073302877,4.033927337174533,159.0846654887986
36.83723442904435,2.955272192465631,Agreste,Agreste,Cultivado,Urbano,Agreste,0.01,0.14995278346666516,0.05041659078455319,3.182784169716472,3.2471420226108934,2.509989976852049,104.47298953126091
36.4595122212301,-1.0090700899541745,Cultivado,Desconocido,Cultivado,Carretera,Cultivado,0.20045974680056777,0.9001843488258146,0.4998747057993108,0.099058787008941,0.7244174745511327,0.05074608594815877,247.01469899378532
34.677523367010885,-0.6888129400358787,,Urbano,Agreste,Urbano,Carretera,0.14957113071391304,0.9004607481336125,0.5009980865266894,1.0940782533672833,1.4048691212346773,1.35295665629953,189.7729914436808
39.7371450407436,-0.03497173110471602,Urbano,Cultivado,Cultivado,Urbano,Urbano,0.1502362163265319,0.7998055815696055,0.39988677311632587,4.85760563862396,4.455886424129471,5.144920166382856,202.21093637346422
